filename,xmin,ymin,xmax,ymax,class
augmented_IP051000784_IP051000791.jpg,0.2636655948553055,0.29523809523809524,0.6430868167202572,0.8238095238095238,8
augmented_IP051000784_IP051000791.jpg,0.06430868167202572,0.07619047619047623,0.43086816720257237,0.46190476190476193,8
augmented_IP051000787_IP051000185.jpg,0.20500000000000007,0.23249999999999998,0.9975,0.675,8
augmented_IP051000787_IP051000185.jpg,0.030000000000000027,0.645,0.4475,0.8825000000000001,8
augmented_IP051000787_IP051000608.jpg,0.13091922005571033,0.26022304832713755,0.713091922005571,0.8587360594795539,8
augmented_IP051000787_IP051000608.jpg,0.5181058495821727,0.09665427509293681,0.9832869080779945,0.44981412639405205,8
augmented_IP051000791_IP051000249.jpg,0.2475,0.14071294559099434,0.845,0.7410881801125704,8
augmented_IP051000791_IP051000249.jpg,0.34375,0.7054409005628517,0.49124999999999996,0.9136960600375235,8
augmented_IP051000791_IP051000332.jpg,0.09200000000000003,0.16799999999999998,0.8140000000000001,0.8773333333333333,8
augmented_IP051000791_IP051000332.jpg,0.676,0.33066666666666666,0.912,0.6266666666666666,8
augmented_IP051000793_IP051000565.jpg,0.2289562289562289,0.1735159817351598,0.8922558922558922,0.863013698630137,8
augmented_IP051000793_IP051000565.jpg,-0.0033670033670033517,0.31506849315068486,0.3063973063973064,0.8264840182648401,8
augmented_IP051000793_IP051000565.jpg,0.013468013468013462,0.091324200913242,0.46464646464646464,0.3744292237442922,8
augmented_IP051000793_IP051000939.jpg,0.3062200956937799,0.31948881789137384,0.9330143540669855,0.8434504792332268,8
augmented_IP051000793_IP051000939.jpg,0.41148325358851673,0.060702875399361034,0.8516746411483254,0.4185303514376997,8
augmented_IP051000793_IP051000939.jpg,0.023923444976076513,0.757188498402556,0.6650717703349283,0.9552715654952076,8
augmented_IP051000807_IP051000028.jpg,0.14666666666666672,0.18222222222222217,0.68,0.9222222222222222,8
augmented_IP051000807_IP051000028.jpg,0.62,0.6244444444444445,0.9666666666666667,0.9155555555555556,8
augmented_IP051000807_IP051000082.jpg,0.2366666666666667,0.19111111111111112,0.7233333333333334,0.5688888888888889,8
augmented_IP051000807_IP051000082.jpg,0.54,0.4933333333333333,0.8866666666666667,0.7844444444444444,8
augmented_IP051000815_IP051000264.jpg,0.1766304347826087,0.3046875,0.7826086956521738,0.9427083333333333,8
augmented_IP051000815_IP051000264.jpg,0.4347826086956521,0.0546875,0.9184782608695652,0.3125,8
augmented_IP051000815_IP051000329.jpg,0.38000000000000006,0.2932330827067669,0.77,0.7781954887218046,8
augmented_IP051000815_IP051000329.jpg,0.5587500000000001,0.04699248120300753,0.78125,0.23308270676691728,8
augmented_IP051000816_IP051000133.jpg,0.2857142857142857,0.2357142857142857,0.7946428571428571,0.8821428571428571,8
augmented_IP051000816_IP051000133.jpg,0.09999999999999999,0.041071428571428564,0.29642857142857143,0.18928571428571428,8
augmented_IP051000816_IP051000133.jpg,0.21964285714285714,0.2232142857142857,0.4,0.32499999999999996,8
augmented_IP051000818_IP051000223.jpg,0.2015625000000001,0.16562499999999997,0.9984375000000001,0.8666666666666667,8
augmented_IP051000818_IP051000223.jpg,0.3140625,0.271875,0.6390625,0.44062500000000004,8
augmented_IP051000821_IP051000105.jpg,0.1396551724137931,0.13151364764267987,0.7827586206896552,0.8660049627791564,8
augmented_IP051000821_IP051000105.jpg,0.6689655172413793,0.22332506203473945,0.9913793103448276,0.56575682382134,8
augmented_IP051000821_IP051000765.jpg,0.5951557093425606,0.2699115044247788,0.972318339100346,0.7566371681415929,8
augmented_IP051000821_IP051000765.jpg,0.4325259515570934,0.6327433628318584,0.9169550173010381,0.9026548672566372,8
augmented_IP051000821_IP051000765.jpg,0.024221453287197214,0.10176991150442477,0.6712802768166091,0.7123893805309733,8
augmented_IP051000846_IP051000014.jpg,0.349609375,0.3033854166666667,0.892578125,0.8372395833333333,8
augmented_IP051000846_IP051000014.jpg,0.0517578125,0.04817708333333334,0.146484375,0.20963541666666666,8
augmented_IP051000846_IP051000035.jpg,0.23555555555555557,0.27499999999999997,0.6866666666666668,0.7875000000000001,8
augmented_IP051000846_IP051000035.jpg,0.7355555555555556,0.49375,0.9511111111111111,0.88125,8
augmented_IP051000846_IP051000064.jpg,0.19866666666666666,0.22799999999999998,0.876,0.788,8
augmented_IP051000846_IP051000064.jpg,0.08800000000000001,0.43000000000000005,0.21733333333333332,0.678,8
augmented_IP051000846_IP051000091.jpg,0.362,0.2597765363128492,0.672,0.7486033519553073,8
augmented_IP051000846_IP051000091.jpg,0.18000000000000002,0.24301675977653633,0.374,0.5893854748603352,8
augmented_IP051000846_IP051000350.jpg,0.29250000000000004,0.3864915572232645,0.8375000000000001,0.8630393996247654,8
augmented_IP051000846_IP051000350.jpg,0.7324999999999999,0.3414634146341463,0.85375,0.574108818011257,8
augmented_IP051000854_IP051000022.jpg,0.10829493087557607,0.12285012285012287,0.9285714285714286,0.8378378378378378,8
augmented_IP051000854_IP051000022.jpg,0.14516129032258063,0.5847665847665847,0.3640552995391705,0.8574938574938574,8
augmented_IP051000854_IP051000765.jpg,0.5951557093425606,0.2699115044247788,0.972318339100346,0.7566371681415929,8
augmented_IP051000854_IP051000765.jpg,0.4325259515570934,0.6327433628318584,0.9169550173010381,0.9026548672566372,8
augmented_IP051000854_IP051000765.jpg,0.31487889273356406,0.06194690265486724,0.643598615916955,0.5530973451327433,8
augmented_IP051000855_IP051000189.jpg,0.19500780031201248,0.20975609756097557,0.9235569422776911,0.921951219512195,8
augmented_IP051000855_IP051000189.jpg,0.015600624024960985,0.3926829268292683,0.3790951638065523,0.6219512195121951,8
augmented_IP051000855_IP051000346.jpg,0.30000000000000004,0.13666666666666666,0.70625,0.94,8
augmented_IP051000855_IP051000346.jpg,0.5650000000000001,0.6066666666666667,0.8562500000000001,0.7633333333333334,8
augmented_IP051000858_IP051000089.jpg,0.27419354838709675,0.29838709677419356,0.6075268817204301,0.8822580645161291,8
augmented_IP051000858_IP051000089.jpg,0.7655913978494624,0.3935483870967742,0.8999999999999999,0.6322580645161291,8
augmented_IP051000864_IP051000242.jpg,0.30634920634920637,0.22274881516587686,0.807936507936508,0.8080568720379148,8
augmented_IP051000864_IP051000242.jpg,0.45873015873015865,0.07819905213270142,0.6936507936507936,0.30094786729857825,8
augmented_IP051000866_IP051000193.jpg,0.18166666666666667,0.022499999999999964,0.535,0.525,8
augmented_IP051000866_IP051000193.jpg,0.44500000000000006,0.27,0.8033333333333335,0.705,8
augmented_IP051000869_IP051000546.jpg,0.36877076411960136,0.28703703703703703,0.7774086378737541,0.8287037037037037,8
augmented_IP051000869_IP051000546.jpg,0.023255813953488413,0.08333333333333331,0.47840531561461797,0.6481481481481481,8
augmented_IP051000909_IP051000001.jpg,0.20444444444444443,0.27666666666666667,0.7911111111111111,0.8700000000000001,8
augmented_IP051000909_IP051000001.jpg,0.4933333333333333,0.023333333333333317,0.9977777777777778,0.4166666666666667,8
augmented_IP051000909_IP051000268.jpg,0.19687500000000002,0.30462962962962964,0.6755208333333333,0.9953703703703705,8
augmented_IP051000909_IP051000268.jpg,0.19947916666666668,0.4425925925925926,0.31770833333333337,0.5518518518518518,8
augmented_IP051000910_IP051000293.jpg,0.13673469387755105,0.20708446866485014,0.7020408163265306,0.9809264305177112,8
augmented_IP051000910_IP051000293.jpg,0.5591836734693878,0.04904632152588556,0.8816326530612246,0.5722070844686649,8
augmented_IP051000915_IP051000329.jpg,0.38000000000000006,0.2932330827067669,0.77,0.7781954887218046,8
augmented_IP051000915_IP051000329.jpg,0.009999999999999995,0.022556390977443608,0.25125,0.22556390977443608,8
augmented_IP051000921_IP051000258.jpg,0.3716981132075472,0.10188679245283017,0.7188679245283018,0.8716981132075472,8
augmented_IP051000921_IP051000258.jpg,0.14339622641509434,0.6320754716981132,0.4660377358490566,0.9245283018867925,8
augmented_IP051000921_IP051000351.jpg,0.2014285714285714,0.2750929368029739,0.9985714285714286,0.7973977695167285,8
augmented_IP051000921_IP051000351.jpg,0.055714285714285716,0.024163568773234195,0.3,0.31226765799256506,8
augmented_IP051000922_IP051000144.jpg,0.25500000000000006,0.32330827067669177,0.865,0.8552631578947368,8
augmented_IP051000922_IP051000144.jpg,0.7250000000000001,0.6146616541353384,0.97875,0.9285714285714285,8
augmented_IP051000933_IP051000026.jpg,0.15166666666666667,0.25,0.8516666666666668,0.79,8
augmented_IP051000933_IP051000026.jpg,0.016666666666666663,0.017500000000000016,0.37833333333333335,0.4375,8
augmented_IP051000938_IP051000447.jpg,0.19599999999999995,0.23754789272030646,0.996,0.7509578544061302,8
augmented_IP051000938_IP051000447.jpg,0.040000000000000036,0.6628352490421456,0.748,0.9655172413793103,8
augmented_IP051000939_IP051000350.jpg,0.29250000000000004,0.3864915572232645,0.8375000000000001,0.8630393996247654,8
augmented_IP051000939_IP051000350.jpg,0.50625,0.020637898686679174,0.67,0.3283302063789869,8
augmented_IP051000941_IP051000021.jpg,0.10768012668250193,0.21246458923512745,0.8083927157561361,0.8186968838526912,8
augmented_IP051000941_IP051000021.jpg,0.8258115597783056,0.26203966005665724,0.9192399049881235,0.4730878186968839,8
augmented_IP051000941_IP051000906.jpg,0.08945686900958466,0.42105263157894735,0.7092651757188497,0.8995215311004785,8
augmented_IP051000941_IP051000906.jpg,0.6070287539936102,0.2200956937799043,0.9840255591054313,0.9330143540669855,8
augmented_IP051000941_IP051001331.jpg,0.23178807947019867,0.1435185185185185,0.6788079470198676,0.9953703703703703,8
augmented_IP051000941_IP051001331.jpg,0.5960264900662252,0.05092592592592593,0.9867549668874173,0.7407407407407407,8
augmented_IP051000945_IP051000325.jpg,0.38359375,0.2,0.7132812500000001,0.7458333333333333,8
augmented_IP051000945_IP051000325.jpg,0.49140625,0.16944444444444445,0.81328125,0.6611111111111112,8
augmented_IP051000945_IP051000325.jpg,0.828125,0.7597222222222223,0.9015625,0.9027777777777778,8
augmented_IP051000945_IP051000325.jpg,0.0421875,0.275,0.14765625,0.40694444444444444,8
augmented_IP051000946_IP051000461.jpg,0.21453287197231835,0.27876106194690264,0.49826989619377166,0.47787610619469023,8
augmented_IP051000946_IP051000461.jpg,0.5121107266435986,0.36283185840707965,0.8650519031141869,0.6238938053097345,8
augmented_IP051000946_IP051000461.jpg,0.26297577854671284,0.004424778761061954,0.7301038062283737,0.35398230088495575,8
augmented_IP051000946_IP051000546.jpg,0.36877076411960136,0.28703703703703703,0.7774086378737541,0.8287037037037037,8
augmented_IP051000946_IP051000546.jpg,0.06312292358803986,0.10648148148148151,0.5116279069767442,0.4722222222222222,8
augmented_IP051000950_IP051001337.jpg,0.09375,0.14871794871794874,0.7534722222222222,0.7846153846153846,8
augmented_IP051000950_IP051001337.jpg,0.6805555555555555,0.2102564102564103,0.9374999999999999,0.841025641025641,8
augmented_IP051000951_IP051000131.jpg,0.25357142857142856,0.14583333333333331,0.7196428571428571,0.9212962962962963,8
augmented_IP051000951_IP051000131.jpg,0.7464285714285714,0.5833333333333333,0.9464285714285714,0.8611111111111112,8
augmented_IP051000951_IP051000322.jpg,0.30999999999999994,0.3633333333333334,0.9966666666666667,0.8033333333333333,8
augmented_IP051000951_IP051000322.jpg,0.013333333333333336,0.24,0.3866666666666667,0.64,8
augmented_IP051000953_IP051000750.jpg,0.15730337078651685,0.33888888888888885,0.5730337078651686,0.8555555555555556,8
augmented_IP051000953_IP051000750.jpg,0.5093632958801498,0.34444444444444444,0.9887640449438203,0.8944444444444445,8
augmented_IP051000955_IP051000132.jpg,0.24166666666666664,0.3133333333333333,0.8604166666666666,0.8977777777777778,8
augmented_IP051000955_IP051000132.jpg,0.00416666666666668,0.5844444444444444,0.38749999999999996,0.7888888888888889,8
augmented_IP051000955_IP051000196.jpg,0.22727272727272735,0.3737373737373737,0.9962121212121213,0.8686868686868687,8
augmented_IP051000955_IP051000196.jpg,0.03409090909090906,0.0,0.7310606060606061,0.4646464646464647,8
augmented_IP051000957_IP051000609.jpg,0.4960629921259843,0.2964426877470355,0.8687664041994752,0.8774703557312252,8
augmented_IP051000957_IP051000609.jpg,0.047244094488188976,0.023715415019762875,0.38320209973753283,0.5770750988142292,8
augmented_IP051000970_IP051000325.jpg,0.38359375,0.2,0.7132812500000001,0.7458333333333333,8
augmented_IP051000970_IP051000325.jpg,0.49140625,0.16944444444444445,0.81328125,0.6611111111111112,8
augmented_IP051000970_IP051000325.jpg,0.12578125,0.5375,0.33515625,0.7875,8
augmented_IP051000975_IP051000436.jpg,0.3290322580645162,0.15161290322580642,0.832258064516129,0.632258064516129,8
augmented_IP051000975_IP051000436.jpg,0.2612903225806451,0.6161290322580646,0.9548387096774194,0.9548387096774194,8
augmented_IP051000981_IP051000546.jpg,0.36877076411960136,0.28703703703703703,0.7774086378737541,0.8287037037037037,8
augmented_IP051000981_IP051000546.jpg,0.006644518272425265,0.02314814814814814,0.3289036544850499,0.8240740740740741,8
augmented_IP051000989_IP051000354.jpg,0.0703125,0.27312775330396477,0.5875,0.7312775330396476,8
augmented_IP051000989_IP051000354.jpg,0.534375,0.3568281938325991,0.8531250000000001,0.6674008810572688,8
augmented_IP051001002_IP051000070.jpg,0.44600000000000006,0.15322580645161293,0.872,0.75,8
augmented_IP051001002_IP051000070.jpg,0.028000000000000025,0.47580645161290336,0.516,0.7903225806451614,8
augmented_IP051001002_IP051000070.jpg,0.326,0.7123655913978495,0.696,0.9919354838709677,8
augmented_IP051001008_IP051000144.jpg,0.25500000000000006,0.32330827067669177,0.865,0.8552631578947368,8
augmented_IP051001008_IP051000144.jpg,0.17125,0.15413533834586463,0.4425,0.39849624060150374,8
augmented_IP051001008_IP051000417.jpg,0.150390625,0.29282576866764276,0.7431640625,0.6837481698389458,8
augmented_IP051001008_IP051000417.jpg,0.634765625,0.5607613469985359,0.8466796875,0.7510980966325037,8
augmented_IP051001031_IP051000133.jpg,0.2857142857142857,0.2357142857142857,0.7946428571428571,0.8821428571428571,8
augmented_IP051001031_IP051000133.jpg,0.05000000000000002,0.37499999999999994,0.3857142857142857,0.782142857142857,8
augmented_IP051001034_IP051000144.jpg,0.25500000000000006,0.32330827067669177,0.865,0.8552631578947368,8
augmented_IP051001034_IP051000144.jpg,0.7350000000000001,0.3834586466165413,0.8425,0.6428571428571428,8
augmented_IP051001034_IP051000253.jpg,0.044921875,0.36848958333333326,0.7509765625,0.9231770833333333,8
augmented_IP051001034_IP051000253.jpg,0.1640625,0.75,0.248046875,0.9296875,8
augmented_IP051001034_IP051000352.jpg,0.08545454545454545,0.24250681198910085,0.76,0.7574931880108992,8
augmented_IP051001034_IP051000352.jpg,0.46181818181818185,0.6212534059945504,0.6181818181818182,0.997275204359673,8
augmented_IP051001038_IP051000003.jpg,0.25079365079365085,0.22016460905349794,0.9142857142857144,0.7921810699588478,8
augmented_IP051001038_IP051000003.jpg,0.31587301587301586,0.032921810699588466,0.49523809523809526,0.2242798353909465,8
augmented_IP051001038_IP051000569.jpg,0.36231884057971014,0.4873949579831933,0.5108695652173914,0.6932773109243697,8
augmented_IP051001038_IP051000569.jpg,0.5253623188405797,0.3235294117647059,0.7898550724637682,0.4579831932773109,8
augmented_IP051001038_IP051000569.jpg,0.1956521739130435,0.02521008403361344,0.605072463768116,0.4159663865546218,8
augmented_IP051001038_IP051000596.jpg,0.14552238805970152,0.4078212290502793,0.8582089552238806,0.7430167597765364,8
augmented_IP051001038_IP051000596.jpg,0.5485074626865671,0.005586592178770944,0.9701492537313432,0.5251396648044693,8
augmented_IP051001038_IP051000651.jpg,0.03654485049833889,0.3548387096774193,0.6578073089700996,0.8202764976958525,8
augmented_IP051001038_IP051000651.jpg,0.5980066445182723,0.23963133640552994,0.973421926910299,0.6682027649769585,8
augmented_IP051001038_IP051000755.jpg,0.2875399361022364,0.25837320574162675,0.840255591054313,0.9473684210526314,8
augmented_IP051001038_IP051000755.jpg,0.02236421725239618,0.062200956937799035,0.38338658146964855,0.507177033492823,8
augmented_IP051001057_IP051001382.jpg,0.13793103448275862,0.17061611374407587,0.7586206896551724,0.7725118483412323,8
augmented_IP051001057_IP051001382.jpg,0.6896551724137931,0.31279620853080575,0.9724137931034482,0.9289099526066351,8
augmented_IP051001077_IP051000348.jpg,0.3297474275023386,0.23239436619718307,0.7675397567820392,0.943661971830986,8
augmented_IP051001077_IP051000348.jpg,0.2539756782039289,0.2352112676056338,0.35594013096351734,0.3577464788732394,8
augmented_IP051001078_IP051000200.jpg,0.02250000000000002,0.355,0.6575,0.8400000000000001,8
augmented_IP051001078_IP051000200.jpg,0.60375,0.415,0.7350000000000001,0.7283333333333333,8
augmented_IP051001078_IP051000477.jpg,0.35143769968051114,0.38461538461538464,0.7539936102236422,0.7884615384615385,8
augmented_IP051001078_IP051000477.jpg,0.6613418530351437,0.07211538461538464,0.9968051118210862,0.9759615384615385,8
augmented_IP051001100_IP051000223.jpg,0.2015625000000001,0.16562499999999997,0.9984375000000001,0.8666666666666667,8
augmented_IP051001100_IP051000223.jpg,0.3609375,0.5729166666666666,0.63125,0.7395833333333334,8
augmented_IP051001111_IP051000336.jpg,0.03125,0.4,0.529296875,0.7576642335766423,8
augmented_IP051001111_IP051000336.jpg,0.50390625,0.11386861313868613,0.9990234375,0.5912408759124087,8
